0
0.06285329
0.12545803
0.187566653
0.248933554
0.309316061
0.368475395
0.426177612
0.482194534
0.536304643
0.588293965
0.637956911
0.68509709
0.729528091
0.771074213
0.809571163
0.844866709
0.876821275
0.9053085
0.930215731
0.951444475
0.968910783
0.982545587
0.992294968
0.998120372
0.999998764
0.997922715
0.991900435
0.981955739
0.968127953
0.950471757
0.929056973
0.903968283
0.875304901
0.843180172
0.807721134
0.769068007
0.727373642
0.682802917
0.635532086
0.585748078
0.53364776
0.479437162
0.423330656
0.365550112
0.30632402
0.245886586
0.184476807
0.122337524
0.059714465
-0.003144732
-0.065991494
-0.128577295
-0.190654645
-0.251978061
-0.312305044
-0.371397034
-0.429020354
-0.484947137
-0.538956222
-0.590834035
-0.640375427
-0.687384489
-0.731675326
-0.773072793
-0.811413186
-0.84654489
-0.878328979
-0.906639763
-0.931365289
-0.952407783
-0.969684032
-0.983125718
-0.992679687
-0.998308158
-0.999988874
-0.997715189
-0.991496094
-0.981356181
-0.967335548
-0.94948964
-0.927889027
-0.902619128
-0.87377987
-0.841485297
-0.805863117
-0.767054195
-0.725211999
-0.680501991
-0.633100976
-0.583196397
-0.5309856
-0.476675049
-0.420479513
-0.362621214
-0.303328948
-0.242837185
-0.181385136
-0.119215809
-0.056575049
0.006289433
0.069129045
0.131695289
0.193740751
0.255020076
0.315290939
0.374315
0.431858853
0.487694944
0.541602472
0.593368262
0.64278761
0.689665089
0.733815325
0.775063729
0.813247185
0.8482147
0.879827996
0.90796206
0.932505637
0.953361672
0.970447691
0.983696126
0.993054589
0.998486072
0.999969096
0.997497797
0.991081947
0.980746917
0.966533578
0.948498134
0.926711905
0.901261046
0.872246198
0.8397821
0.80399713
0.765032797
0.723043184
0.678194336
0.630663605
0.580638949
0.528318189
0.473908223
0.417624212
0.35968873
0.300330878
0.239785383
0.178291671
0.116092914
0.053435074
-0.009434072
-0.072265912
-0.13481198
-0.196824941
-0.258059569
-0.318273715
-0.377229264
-0.434693081
-0.490437928
-0.544243365
-0.595896621
-0.645193436
-0.691938869
-0.735948067
-0.777046999
-0.815073141
-0.849876121
-0.881318312
-0.909275378
-0.933636764
-0.954306134
-0.971201752
-0.984256806
-0.993419671
-0.998654111
-0.999939428
-0.997270539
-0.990657999
-0.980127955
-0.965722048
-0.947497247
-0.925525619
-0.899894051
-0.8707039
-0.838070599
-0.802123193
-0.763003834
-0.720867219
-0.675879973
-0.628219997
-0.57807576
-0.525645553
-0.471136709
-0.414764781
-0.356752688
-0.297329837
-0.23673121
-0.175196443
-0.112968871
-0.05029457
0.012578618
0.075402065
0.137927338
0.199907185
0.26109651
0.321253344
0.380139798
0.43752301
0.493176062
0.546878875
0.598419086
0.647592882
0.694205806
0.738073532
0.779022586
0.816891037
0.851529138
0.882799913
0.910579704
0.934758657
0.955241158
0.971946209
0.984807753
0.993774928
0.998812274
0.999899872
0.99703342
0.990224253
0.979499299
0.964900969
0.94648699
0.92433018
0.898518156
0.869152992
0.836350809
0.800241323
0.760967326
0.718684125
0.673558927
0.625770177
0.575506853
0.522967718
0.468360536
0.411901248
0.353813119
0.294325855
0.233674696
0.172099483
0.109843712
0.047153569
-0.015723039
-0.078537472
-0.141041332
-0.202987452
-0.264130869
-0.324229795
-0.383046573
-0.440348613
-0.495909319
-0.549508978
-0.600935634
-0.649985923
-0.696465878
-0.740191697
-0.780990468
-0.818700854
-0.853173733
-0.884272783
-0.911875024
-0.935871306
-0.956166735
-0.972681055
-0.98534896
-0.994120357
-0.99896056
-0.999850427
-0.99678644
-0.989780716
-0.978860957
-0.964070347
-0.945467373
-0.923125599
-0.897133376
-0.867593488
-0.834622748
-0.798351539
-0.758923291
-0.716493923
-0.671231219
-0.623314168
-0.572932255
-0.520284712
-0.465579732
-0.409033642
-0.350870051
-0.291318963
-0.230615871
-0.16900082
-0.106717465
-0.044012102
0.018867305
0.081672102
0.144153931
0.206065711
0.267162616
0.327203041
0.385949559
0.443169861
0.498637671
0.552133646
0.603446239
0.652372537
0.698719062
0.742302542
0.782950626
0.820502575
0.854809891
0.885736908
0.913161327
0.936974699
0.957082856
0.973406281
0.985880423
0.994455956
0.999098966
0.999791094
0.996529603
0.98932739
0.978212935
0.963230191
0.944438405
0.92191189
0.895739724
0.866025404
0.832886434
0.79645386
0.756871752
0.714296636
0.668896874
0.620851995
0.570351991
0.51759656
0.462794323
0.406161991
0.347923513
0.28830919
0.227554765
0.165900487
0.103590164
0.040870199
-0.022011384
-0.084805924
-0.147265105
-0.209141933
-0.270191721
-0.33017305
-0.388848729
-0.445986726
-0.501361093
-0.554752854
-0.605950876
-0.654752698
-0.700965337
-0.744406046
-0.784903042
-0.822296182
-0.856437596
-0.887192274
-0.914438599
-0.938068827
-0.957989512
-0.97412188
-0.986402137
-0.994781719
-0.999227492
-0.999721874
-0.996262911
-0.98886428
-0.977555239
-0.962380509
-0.943400098
-0.920689063
-0.894337213
-0.864448755
-0.831141882
-0.794548304
-0.754812728
-0.712092285
-0.666555913
-0.618383682
-0.567766086
-0.51490329
-0.460004337
-0.403286322
-0.344973534
-0.285296566
-0.224491409
-0.162798512
-0.100461838
-0.037727893
0.025155245
0.087938908
0.150374822
0.212216086
0.273218154
0.333139795
0.391744053
0.44879918
0.504079556
0.557366576
0.608449521
0.657126385
0.703204679
0.746502188
0.786847695
0.824081656
0.858056831
0.888638867
0.915706829
0.939153678
0.958886695
0.974827847
0.986914095
0.995097645
0.999346136
0.999642768
0.995986366
0.988391391
0.976887875
0.96152131
0.942352462
0.919457131
0.892925858
0.862863558
0.829389112
0.792634891
0.752746238
0.709880892
0.664208361
0.615909254
0.565174567
0.512204928
0.457209803
0.400406666
0.342020143
0.28228112
0.221425832
0.159694928
0.097332518
0.034585213
-0.028298858
-0.091071023
-0.153483052
-0.215288141
-0.276241884
-0.336103245
-0.394635503
-0.451607196
-0.506793034
-0.559974786
-0.610942149
-0.659493574
-0.705437067
-0.748590948
-0.788784567
-0.825858981
-0.85966758
-0.890076671
-0.916966002
-0.940229241
-0.959774394
-0.975524172
-0.987416293
-0.995403731
-0.999454898
-0.999553775
-0.995699972
-0.987908727
-0.976210851
-0.960652602
-0.941295506
-0.918216107
-0.891505673
-0.861269828
-0.827628139
-0.790713639
-0.750672305
-0.707662479
-0.66185424
-0.613428734
-0.562577458
-0.5095015
-0.454410746
-0.39752305
-0.33906337
-0.279262883
-0.218358066
-0.156589764
-0.094202236
-0.031442191
0.031442191
0.094202236
0.156589764
0.218358066
0.279262883
0.33906337
0.39752305
0.454410746
0.5095015
0.562577458
0.613428734
0.66185424
0.707662479
0.750672305
0.790713639
0.827628139
0.861269828
0.891505673
0.918216107
0.941295506
0.960652602
0.976210851
0.987908727
0.995699972
0.999553775
0.999454898
0.995403731
0.987416293
0.975524172
0.959774394
0.940229241
0.916966002
0.890076671
0.85966758
0.825858981
0.788784567
0.748590948
0.705437067
0.659493574
0.610942149
0.559974786
0.506793034
0.451607196
0.394635503
0.336103245
0.276241884
0.215288141
0.153483052
0.091071023
0.028298858
-0.034585213
-0.097332518
-0.159694928
-0.221425832
-0.28228112
-0.342020143
-0.400406666
-0.457209803
-0.512204928
-0.565174567
-0.615909254
-0.664208361
-0.709880892
-0.752746238
-0.792634891
-0.829389112
-0.862863558
-0.892925858
-0.919457131
-0.942352462
-0.96152131
-0.976887875
-0.988391391
-0.995986366
-0.999642768
-0.999346136
-0.995097645
-0.986914095
-0.974827847
-0.958886695
-0.939153678
-0.915706829
-0.888638867
-0.858056831
-0.824081656
-0.786847695
-0.746502188
-0.703204679
-0.657126385
-0.608449521
-0.557366576
-0.504079556
-0.44879918
-0.391744053
-0.333139795
-0.273218154
-0.212216086
-0.150374822
-0.087938908
-0.025155245
0.037727893
0.100461838
0.162798512
0.224491409
0.285296566
0.344973534
0.403286322
0.460004337
0.51490329
0.567766086
0.618383682
0.666555913
0.712092285
0.754812728
0.794548304
0.831141882
0.864448755
0.894337213
0.920689063
0.943400098
0.962380509
0.977555239
0.98886428
0.996262911
0.999721874
0.999227492
0.994781719
0.986402137
0.97412188
0.957989512
0.938068827
0.914438599
0.887192274
0.856437596
0.822296182
0.784903042
0.744406046
0.700965337
0.654752698
0.605950876
0.554752854
0.501361093
0.445986726
0.388848729
0.33017305
0.270191721
0.209141933
0.147265105
0.084805924
0.022011384
-0.040870199
-0.103590164
-0.165900487
-0.227554765
-0.28830919
-0.347923513
-0.406161991
-0.462794323
-0.51759656
-0.570351991
-0.620851995
-0.668896874
-0.714296636
-0.756871752
-0.79645386
-0.832886434
-0.866025404
-0.895739724
-0.92191189
-0.944438405
-0.963230191
-0.978212935
-0.98932739
-0.996529603
-0.999791094
-0.999098966
-0.994455956
-0.985880423
-0.973406281
-0.957082856
-0.936974699
-0.913161327
-0.885736908
-0.854809891
-0.820502575
-0.782950626
-0.742302542
-0.698719062
-0.652372537
-0.603446239
-0.552133646
-0.498637671
-0.443169861
-0.385949559
-0.327203041
-0.267162616
-0.206065711
-0.144153931
-0.081672102
-0.018867305
0.044012102
0.106717465
0.16900082
0.230615871
0.291318963
0.350870051
0.409033642
0.465579732
0.520284712
0.572932255
0.623314168
0.671231219
0.716493923
0.758923291
0.798351539
0.834622748
0.867593488
0.897133376
0.923125599
0.945467373
0.964070347
0.978860957
0.989780716
0.99678644
0.999850427
0.99896056
0.994120357
0.98534896
0.972681055
0.956166735
0.935871306
0.911875024
0.884272783
0.853173733
0.818700854
0.780990468
0.740191697
0.696465878
0.649985923
0.600935634
0.549508978
0.495909319
0.440348613
0.383046573
0.324229795
0.264130869
0.202987452
0.141041332
0.078537472
0.015723039
-0.047153569
-0.109843712
-0.172099483
-0.233674696
-0.294325855
-0.353813119
-0.411901248
-0.468360536
-0.522967718
-0.575506853
-0.625770177
-0.673558927
-0.718684125
-0.760967326
-0.800241323
-0.836350809
-0.869152992
-0.898518156
-0.92433018
-0.94648699
-0.964900969
-0.979499299
-0.990224253
-0.99703342
-0.999899872
-0.998812274
-0.993774928
-0.984807753
-0.971946209
-0.955241158
-0.934758657
-0.910579704
-0.882799913
-0.851529138
-0.816891037
-0.779022586
-0.738073532
-0.694205806
-0.647592882
-0.598419086
-0.546878875
-0.493176062
-0.43752301
-0.380139798
-0.321253344
-0.26109651
-0.199907185
-0.137927338
-0.075402065
-0.012578618
0.05029457
0.112968871
0.175196443
0.23673121
0.297329837
0.356752688
0.414764781
0.471136709
0.525645553
0.57807576
0.628219997
0.675879973
0.720867219
0.763003834
0.802123193
0.838070599
0.8707039
0.899894051
0.925525619
0.947497247
0.965722048
0.980127955
0.990657999
0.997270539
0.999939428
0.998654111
0.993419671
0.984256806
0.971201752
0.954306134
0.933636764
0.909275378
0.881318312
0.849876121
0.815073141
0.777046999
0.735948067
0.691938869
0.645193436
0.595896621
0.544243365
0.490437928
0.434693081
0.377229264
0.318273715
0.258059569
0.196824941
0.13481198
0.072265912
0.009434072
-0.053435074
-0.116092914
-0.178291671
-0.239785383
-0.300330878
-0.35968873
-0.417624212
-0.473908223
-0.528318189
-0.580638949
-0.630663605
-0.678194336
-0.723043184
-0.765032797
-0.80399713
-0.8397821
-0.872246198
-0.901261046
-0.926711905
-0.948498134
-0.966533578
-0.980746917
-0.991081947
-0.997497797
-0.999969096
-0.998486072
-0.993054589
-0.983696126
-0.970447691
-0.953361672
-0.932505637
-0.90796206
-0.879827996
-0.8482147
-0.813247185
-0.775063729
-0.733815325
-0.689665089
-0.64278761
-0.593368262
-0.541602472
-0.487694944
-0.431858853
-0.374315
-0.315290939
